loc_type,target_type,forecast_date,mean_qs
state,wk ahead inc case,2020-09-13,502.8010054209184
state,wk ahead inc case,2020-09-20,480.80374587053575
state,wk ahead inc case,2020-09-27,676.2772119579082
state,wk ahead inc case,2020-10-04,954.0166682238521
state,wk ahead inc case,2020-10-11,1551.9959948820153
state,wk ahead inc case,2020-10-18,2364.55484041773
state,wk ahead inc case,2020-10-25,3210.5539245216837
state,wk ahead inc case,2020-11-01,3706.4667795918367
state,wk ahead inc case,2020-11-09,3422.5450417410716
state,wk ahead inc case,2020-11-16,2821.798267426658
state,wk ahead inc case,2020-11-23,2922.744916183036
state,wk ahead inc case,2020-11-30,3322.1821543526785
state,wk ahead inc case,2020-12-07,2572.2163038424746
state,wk ahead inc case,2020-12-14,2106.965128651148
state,wk ahead inc case,2020-12-21,1486.1959378507654
state,wk ahead inc case,2020-12-28,1783.9738604751276
state,wk ahead inc case,2021-01-04,1565.581377072704
state,wk ahead inc case,2021-01-11,2647.372089094388
state,wk ahead inc case,2021-01-18,3460.877221077806
state,wk ahead inc case,2021-01-25,2101.649758577806
state,wk ahead inc case,2021-02-01,1941.7515821428572
state,wk ahead inc case,2021-02-08,1706.4732694993622
state,wk ahead inc case,2021-02-15,1068.7981205357144
state,wk ahead inc case,2021-02-22,710.5847387436224
state,wk ahead inc case,2021-03-01,611.8698489955357
state,wk ahead inc case,2021-03-08,672.8815633450255
state,wk ahead inc case,2021-03-15,695.6649497608419
state,wk ahead inc case,2021-03-22,794.7348267378827
state,wk ahead inc case,2021-03-29,662.2485404177296
state,wk ahead inc case,2021-04-05,565.0447458705357
state,wk ahead inc case,2021-04-12,631.0176938137755
state,wk ahead inc case,2021-04-19,1009.0692318718112
state,wk ahead inc case,2021-04-26,859.6766041454082
state,wk ahead inc case,2021-05-03,835.0933339445153
state,wk ahead inc case,2021-05-10,688.5902375797194
state,wk ahead inc case,2021-05-17,595.0245655612244
state,wk ahead inc case,2021-05-24,484.6279182557398
state,wk ahead inc case,2021-05-31,361.80628123405614
state,wk ahead inc case,2021-06-07,213.61262509566328
state,wk ahead inc case,2021-06-14,193.49918359375
state,wk ahead inc case,2021-06-21,383.08468888711735
state,wk ahead inc case,2021-06-28,872.1781855548469
state,wk ahead inc case,2021-07-05,1806.0995034757652
state,wk ahead inc case,2021-07-12,2800.2062673309947
state,wk ahead inc case,2021-07-19,3570.2206453922195
state,wk ahead inc case,2021-07-26,4427.6032292251275
state,wk ahead inc case,2021-08-02,4229.824808195153
state,wk ahead inc case,2021-08-09,3531.2302731026784
state,wk ahead inc case,2021-08-16,2764.094353364158
state,wk ahead inc case,2021-08-23,2213.1178586415817
state,wk ahead inc case,2021-08-30,2003.6923476084185
state,wk ahead inc case,2021-09-06,1963.11623359375
state,wk ahead inc case,2021-09-13,1592.1914521205358
state,wk ahead inc case,2021-09-20,1795.0595235331632
state,wk ahead inc case,2021-09-27,1219.8159705038265
state,wk ahead inc case,2021-10-04,1034.0056480707908
state,wk ahead inc case,2021-10-11,780.3044664381378
state,wk ahead inc case,2021-10-18,749.5458742984694
state,wk ahead inc case,2021-10-25,818.3867602997449
state,wk ahead inc case,2021-11-01,940.688496747449
state,wk ahead inc case,2021-11-08,1325.9901102997449
state,wk ahead inc case,2021-11-15,1398.491310299745
state,wk ahead inc case,2021-11-22,1661.5953953762755
state,wk ahead inc case,2021-11-29,3519.5960787308672
state,wk ahead inc case,2021-12-06,6625.994699473852
state,wk ahead inc case,2021-12-13,14299.86055036671
state,wk ahead inc case,2021-12-20,23446.56568786671
state,wk ahead inc case,2021-12-27,30552.538188584185
state,wk ahead inc case,2022-01-03,27827.44937718431
state,wk ahead inc case,2022-01-10,16651.973540848216
state,wk ahead inc case,2022-01-17,11985.518014142219
state,wk ahead inc case,2022-01-24,13766.439440369899
state,wk ahead inc case,2022-01-31,11281.184198899873
state,wk ahead inc case,2022-02-14,3861.5268172991073
state,wk ahead inc case,2022-02-21,2287.1629530771684
state,wk ahead inc case,2022-02-28,1681.748749984056
state,wk ahead inc case,2022-03-07,1212.652484917092
state,wk ahead inc case,2022-03-14,838.1321004145408
state,wk ahead inc case,2022-03-21,698.5282752072704
state,wk ahead inc case,2022-03-28,794.1377476084184
state,wk ahead inc case,2022-04-04,989.3641399553571
state,wk ahead inc case,2022-04-11,1252.5523063456633
state,wk ahead inc case,2022-04-18,1473.245015210459
state,wk ahead inc case,2022-04-25,1693.0162529815052
state,wk ahead inc case,2022-05-02,1799.4326489158163
state,wk ahead inc case,2022-05-09,1845.4614975924744
state,wk ahead inc case,2022-05-16,1749.215717442602
state,wk ahead inc case,2022-05-23,1665.0908764827807
state,wk ahead inc case,2022-05-30,1298.6321207589285
state,wk ahead inc case,2022-06-06,1295.2663381218113
state,wk ahead inc case,2022-06-13,1083.8616546556123
state,wk ahead inc case,2022-06-20,1140.3427216358418
state,wk ahead inc case,2022-07-04,954.5060798894558
state,wk ahead inc case,2022-07-11,1076.2036360331633
state,wk ahead inc case,2022-07-18,826.9174349489796
state,wk ahead inc death,2020-07-05,28.185481712927018
state,wk ahead inc death,2020-07-12,22.37804554347826
state,wk ahead inc death,2020-07-19,19.032506645962734
state,wk ahead inc death,2020-07-26,14.53273877814441
state,wk ahead inc death,2020-08-03,12.840963263781056
state,wk ahead inc death,2020-08-09,10.770982886257764
state,wk ahead inc death,2020-08-16,12.789253447204969
state,wk ahead inc death,2020-08-23,11.13384192546584
state,wk ahead inc death,2020-08-30,10.996733767468944
state,wk ahead inc death,2020-09-06,9.975579763198757
state,wk ahead inc death,2020-09-13,9.318886020962733
state,wk ahead inc death,2020-09-20,10.47042279697205
state,wk ahead inc death,2020-09-27,10.782003463703417
state,wk ahead inc death,2020-10-04,10.552130200892858
state,wk ahead inc death,2020-10-11,13.327584980590062
state,wk ahead inc death,2020-10-18,18.664109185753105
state,wk ahead inc death,2020-10-25,21.069779023680123
state,wk ahead inc death,2020-11-01,27.634604915566772
state,wk ahead inc death,2020-11-09,34.686296045225156
state,wk ahead inc death,2020-11-16,45.49257839479814
state,wk ahead inc death,2020-11-23,43.00321473699534
state,wk ahead inc death,2020-11-30,50.76397951281056
state,wk ahead inc death,2020-12-07,34.33810482531056
state,wk ahead inc death,2020-12-14,37.893896192740684
state,wk ahead inc death,2020-12-21,35.21669604134317
state,wk ahead inc death,2020-12-28,44.89329848602485
state,wk ahead inc death,2021-01-04,43.38421392274845
state,wk ahead inc death,2021-01-11,32.80630608307453
state,wk ahead inc death,2021-01-18,28.01923203707298
state,wk ahead inc death,2021-01-25,31.653856432453416
state,wk ahead inc death,2021-02-01,39.99939828804348
state,wk ahead inc death,2021-02-08,55.28591237092392
state,wk ahead inc death,2021-02-15,45.195496799301246
state,wk ahead inc death,2021-02-22,39.71458568420031
state,wk ahead inc death,2021-03-01,35.360241315023295
state,wk ahead inc death,2021-03-08,30.891077123447207
state,wk ahead inc death,2021-03-15,29.007766032608696
state,wk ahead inc death,2021-03-22,19.458263194875776
state,wk ahead inc death,2021-03-29,21.212426457686337
state,wk ahead inc death,2021-04-05,17.573724811723604
state,wk ahead inc death,2021-04-12,11.46284970302795
state,wk ahead inc death,2021-04-19,9.110272144798136
state,wk ahead inc death,2021-04-26,7.975682660131988
state,wk ahead inc death,2021-05-03,9.249561722631988
state,wk ahead inc death,2021-05-10,11.595133110442546
state,wk ahead inc death,2021-05-17,11.150642394215838
state,wk ahead inc death,2021-05-24,11.724638646156832
state,wk ahead inc death,2021-05-31,10.62977765333851
state,wk ahead inc death,2021-06-07,8.306966228649069
state,wk ahead inc death,2021-06-14,7.16595756890528
state,wk ahead inc death,2021-06-21,5.6993608074534166
state,wk ahead inc death,2021-06-28,5.429901854619565
state,wk ahead inc death,2021-07-05,4.902974552600932
state,wk ahead inc death,2021-07-12,7.747230503687888
state,wk ahead inc death,2021-07-19,11.78857961859472
state,wk ahead inc death,2021-07-26,21.23339945943323
state,wk ahead inc death,2021-08-02,30.747027788237578
state,wk ahead inc death,2021-08-09,40.59843802892081
state,wk ahead inc death,2021-08-16,46.24009196525621
state,wk ahead inc death,2021-08-23,44.851352790178574
state,wk ahead inc death,2021-08-30,43.766024351708076
state,wk ahead inc death,2021-09-06,35.69447101125776
state,wk ahead inc death,2021-09-13,30.878714445846274
state,wk ahead inc death,2021-09-20,30.84925384996118
state,wk ahead inc death,2021-09-27,32.99554222534938
state,wk ahead inc death,2021-10-04,27.28879944681677
state,wk ahead inc death,2021-10-11,21.91568564732143
state,wk ahead inc death,2021-10-18,25.702226012228262
state,wk ahead inc death,2021-10-25,22.89586844041149
state,wk ahead inc death,2021-11-01,23.389837710597828
state,wk ahead inc death,2021-11-08,24.592845110636645
state,wk ahead inc death,2021-11-15,30.60976252523292
state,wk ahead inc death,2021-11-22,27.12315561917702
state,wk ahead inc death,2021-11-29,40.223504943711184
state,wk ahead inc death,2021-12-06,30.241345147515528
state,wk ahead inc death,2021-12-13,28.17134530085404
state,wk ahead inc death,2021-12-20,35.59391292798913
state,wk ahead inc death,2021-12-27,39.16126184006211
state,wk ahead inc death,2022-01-03,49.94855941381988
state,wk ahead inc death,2022-01-10,52.051321179153724
state,wk ahead inc death,2022-01-17,45.01900975834627
state,wk ahead inc death,2022-01-24,41.67174534646739
state,wk ahead inc death,2022-01-31,44.86916552892081
state,wk ahead inc death,2022-02-14,29.034509782608698
state,wk ahead inc death,2022-02-21,36.977194306094724
state,wk ahead inc death,2022-02-28,29.90753328416149
state,wk ahead inc death,2022-03-07,27.933412801824534
state,wk ahead inc death,2022-03-14,25.76634397224379
state,wk ahead inc death,2022-03-21,22.650654148874224
state,wk ahead inc death,2022-03-28,17.1707548757764
state,wk ahead inc death,2022-04-04,15.529480373641304
state,wk ahead inc death,2022-04-11,17.09924413722826
state,wk ahead inc death,2022-04-18,12.660138913043479
state,wk ahead inc death,2022-04-25,12.229160075698758
state,wk ahead inc death,2022-05-02,10.798625187305902
state,wk ahead inc death,2022-05-09,10.382434704968944
state,wk ahead inc death,2022-05-16,8.018882030279503
state,wk ahead inc death,2022-05-23,7.474608020186335
state,wk ahead inc death,2022-05-30,8.960686017080745
state,wk ahead inc death,2022-06-06,8.917920826863353
state,wk ahead inc death,2022-06-13,11.617398671389752
state,wk ahead inc death,2022-06-20,10.377506355784162
state,wk ahead inc death,2022-07-04,7.875681217650103
state,wk ahead inc death,2022-07-11,7.427593920807453
state,wk ahead inc death,2022-07-18,5.663180442546584
