loc_type,target_type,forecast_date,mean_qs
national,wk ahead inc death,2021-02-22,846.2188976086957
national,wk ahead inc death,2021-03-01,1412.9874329891304
national,wk ahead inc death,2021-03-08,1408.4280558695652
national,wk ahead inc death,2021-03-15,712.6607227717391
national,wk ahead inc death,2021-03-22,351.20844559782614
national,wk ahead inc death,2021-03-29,292.79755201086954
national,wk ahead inc death,2021-04-05,323.43685190217394
national,wk ahead inc death,2021-04-12,368.01430277173915
national,wk ahead inc death,2021-04-19,210.57540918478261
national,wk ahead inc death,2021-04-26,228.4807351630435
national,wk ahead inc death,2021-05-03,201.84633972826086
national,wk ahead inc death,2021-05-10,235.55987989130438
national,wk ahead inc death,2021-05-17,301.7960366847826
national,wk ahead inc death,2021-05-24,444.8926764130435
national,wk ahead inc death,2021-05-31,746.8875036956522
national,wk ahead inc death,2021-06-07,278.9329832065217
national,wk ahead inc death,2021-06-14,226.68428728260872
national,wk ahead inc death,2021-06-21,152.25017429347827
national,wk ahead inc death,2021-06-28,156.26110244565217
national,wk ahead inc death,2021-07-05,149.56083320652175
national,wk ahead inc death,2021-07-12,288.3183847826087
national,wk ahead inc death,2021-07-19,577.2769108152174
national,wk ahead inc death,2021-07-26,1187.8871720108696
national,wk ahead inc death,2021-08-02,1623.2669382065217
national,wk ahead inc death,2021-08-09,1982.5701825
national,wk ahead inc death,2021-08-16,2454.3522095652174
national,wk ahead inc death,2021-08-23,3309.44948
national,wk ahead inc death,2021-08-30,2462.9272802173914
national,wk ahead inc death,2021-09-06,1902.8346092934783
national,wk ahead inc death,2021-09-13,727.513905326087
national,wk ahead inc death,2021-09-20,366.46850021739124
national,wk ahead inc death,2021-09-27,564.7110683152174
national,wk ahead inc death,2021-10-04,649.6937751630435
national,wk ahead inc death,2021-10-11,554.1947968478261
national,wk ahead inc death,2021-10-18,648.6887385326087
national,wk ahead inc death,2021-10-25,1074.3243143478262
national,wk ahead inc death,2021-11-01,513.2573825543478
national,wk ahead inc death,2021-11-08,547.0448815217392
national,wk ahead inc death,2021-11-15,622.8443121739131
national,wk ahead inc death,2021-11-22,635.9710554347826
national,wk ahead inc death,2021-11-29,812.4053859239131
national,wk ahead inc death,2021-12-06,571.3045675543478
national,wk ahead inc death,2021-12-13,571.5386550000001
national,wk ahead inc death,2021-12-20,1018.6833484239131
national,wk ahead inc death,2021-12-27,878.5745725
national,wk ahead inc death,2022-01-03,1686.2350730434782
national,wk ahead inc death,2022-01-10,1545.0100202717392
national,wk ahead inc death,2022-01-17,1362.314118423913
national,wk ahead inc death,2022-01-24,866.5332501630435
national,wk ahead inc death,2022-01-31,625.196246576087
national,wk ahead inc death,2022-02-14,1549.5667838586958
national,wk ahead inc death,2022-02-21,2310.1289989130437
national,wk ahead inc death,2022-02-28,2046.1880267391305
national,wk ahead inc death,2022-03-07,1590.4152164130435
national,wk ahead inc death,2022-03-14,2211.6618782608693
state,wk ahead cum death,2020-07-05,64.32380829677795
state,wk ahead cum death,2020-07-12,58.4186494691382
state,wk ahead cum death,2020-07-19,54.51216491653727
state,wk ahead cum death,2020-07-26,45.09711344429348
state,wk ahead cum death,2020-08-03,24.39929736607143
state,wk ahead cum death,2020-08-09,20.95807220011646
state,wk ahead cum death,2020-08-16,27.134477103066768
state,wk ahead cum death,2020-08-23,25.00820826475155
state,wk ahead cum death,2020-08-30,25.94069480007764
state,wk ahead cum death,2020-09-06,20.589358113354038
state,wk ahead cum death,2020-09-13,20.25453336956522
state,wk ahead cum death,2020-09-20,23.19190775912267
state,wk ahead cum death,2020-09-27,23.088863848990684
state,wk ahead cum death,2020-10-04,22.93523211277174
state,wk ahead cum death,2020-10-11,24.921317690217393
state,wk ahead cum death,2020-10-18,40.72389613645186
state,wk ahead cum death,2020-10-25,42.7677001882764
state,wk ahead cum death,2020-11-01,62.797066492624225
state,wk ahead cum death,2020-11-09,77.53410438761645
state,wk ahead cum death,2020-11-16,99.6384862829969
state,wk ahead cum death,2020-11-23,94.99657247864907
state,wk ahead cum death,2020-11-30,142.59001600155278
state,wk ahead cum death,2020-12-07,98.36757402270963
state,wk ahead cum death,2020-12-14,110.41816630337733
state,wk ahead cum death,2020-12-21,102.169382027368
state,wk ahead cum death,2020-12-28,143.62343119565216
state,wk ahead cum death,2021-01-04,145.59542351028728
state,wk ahead cum death,2021-01-11,119.94320289693323
state,wk ahead cum death,2021-01-18,119.65797349864131
state,wk ahead cum death,2021-01-25,114.93933325504659
state,wk ahead cum death,2021-02-01,142.002249220691
state,wk ahead cum death,2021-02-08,167.95476575116462
state,wk ahead cum death,2021-02-15,101.98956309200311
state,wk ahead cum death,2021-02-22,98.8852211568323
state,wk ahead cum death,2021-03-01,79.55387130337733
state,wk ahead cum death,2021-03-08,85.52034345982143
state,wk ahead cum death,2021-03-15,82.16687673039596
state,wk ahead cum death,2021-03-22,45.782540890916145
state,wk ahead cum death,2021-03-29,59.99043952057454
state,wk ahead cum death,2021-04-05,52.08075509704969
state,wk ahead cum death,2021-04-12,35.06610782899844
state,wk ahead cum death,2021-04-19,30.957984728260868
state,wk ahead cum death,2021-04-26,26.83737668478261
state,wk ahead cum death,2021-05-03,29.135022219526398
state,wk ahead cum death,2021-05-10,33.70168296098603
state,wk ahead cum death,2021-05-17,36.016271836180124
state,wk ahead cum death,2021-05-24,38.45835807744565
state,wk ahead cum death,2021-05-31,34.294448703416144
state,wk ahead cum death,2021-06-07,27.586266609083847
state,wk ahead cum death,2021-06-14,23.767081506211184
state,wk ahead cum death,2021-06-21,15.228840089285715
state,wk ahead cum death,2021-06-28,16.523501720690987
state,wk ahead cum death,2021-07-05,11.3185616255823
state,wk ahead cum death,2021-07-12,19.25416044642857
state,wk ahead cum death,2021-07-19,21.926348305512427
state,wk ahead cum death,2021-07-26,38.55314155570651
state,wk ahead cum death,2021-08-02,58.241276036490675
state,wk ahead cum death,2021-08-09,83.93400027659162
state,wk ahead cum death,2021-08-16,100.86118207104037
state,wk ahead cum death,2021-08-23,99.41392141013199
state,wk ahead cum death,2021-08-30,99.80333499223602
state,wk ahead cum death,2021-09-06,87.05841834045032
state,wk ahead cum death,2021-09-13,77.10468473893634
state,wk ahead cum death,2021-09-20,83.55319376940994
state,wk ahead cum death,2021-09-27,84.47355026300465
state,wk ahead cum death,2021-10-04,73.19582870729812
state,wk ahead cum death,2021-10-11,62.72460720108696
state,wk ahead cum death,2021-10-18,76.06030828998446
state,wk ahead cum death,2021-10-25,66.82271619274069
state,wk ahead cum death,2021-11-01,61.33700064052795
state,wk ahead cum death,2021-11-08,52.82874713024069
state,wk ahead cum death,2021-11-15,69.72404700601709
state,wk ahead cum death,2021-11-22,66.03027307453416
state,wk ahead cum death,2021-11-29,108.92613830260093
state,wk ahead cum death,2021-12-06,76.35359832783385
state,wk ahead cum death,2021-12-13,71.30274037072982
state,wk ahead cum death,2021-12-20,90.08455679930125
state,wk ahead cum death,2021-12-27,95.98385011645964
state,wk ahead cum death,2022-01-03,123.31906019895186
state,wk ahead cum death,2022-01-10,140.18511516692547
state,wk ahead cum death,2022-01-17,129.11960867138973
state,wk ahead cum death,2022-01-24,116.10145844526399
state,wk ahead cum death,2022-01-31,130.90495196137422
state,wk ahead cum death,2022-02-14,66.91789611121895
state,wk ahead cum death,2022-02-21,96.90416803765528
state,wk ahead cum death,2022-02-28,56.636957519409954
state,wk ahead cum death,2022-03-07,45.4533241576087
state,wk ahead cum death,2022-03-14,52.58495554736026
state,wk ahead inc case,2020-07-05,663.9562639190051
state,wk ahead inc case,2020-07-12,467.2967769770408
state,wk ahead inc case,2020-07-19,561.0414167091836
state,wk ahead inc case,2020-07-26,537.1057770248725
state,wk ahead inc case,2020-08-03,613.4255942442602
state,wk ahead inc case,2020-08-09,523.5509156090561
state,wk ahead inc case,2020-08-16,597.9704052295918
state,wk ahead inc case,2020-08-23,411.63031948341836
state,wk ahead inc case,2020-08-30,388.22113214285713
state,wk ahead inc case,2020-09-06,391.7996499043367
state,wk ahead inc case,2020-09-13,502.5105079719388
state,wk ahead inc case,2020-09-20,480.24220250318876
state,wk ahead inc case,2020-09-27,675.0515327487245
state,wk ahead inc case,2020-10-04,951.8036580197704
state,wk ahead inc case,2020-10-11,1549.8069004942602
state,wk ahead inc case,2020-10-18,2362.325019626913
state,wk ahead inc case,2020-10-25,3208.138427072704
state,wk ahead inc case,2020-11-01,3704.7055684948978
state,wk ahead inc case,2020-11-09,3422.1975117665816
state,wk ahead inc case,2020-11-16,2817.245878396046
state,wk ahead inc case,2020-11-23,2918.217461463648
state,wk ahead inc case,2020-11-30,3320.3454783322704
state,wk ahead inc case,2020-12-07,2571.482520041454
state,wk ahead inc case,2020-12-14,2106.34076640625
state,wk ahead inc case,2020-12-21,1486.0664735650512
state,wk ahead inc case,2020-12-28,1783.8609778220664
state,wk ahead inc case,2021-01-04,1565.5124995216838
state,wk ahead inc case,2021-01-11,2647.2566554209184
state,wk ahead inc case,2021-01-18,3460.9039538584184
state,wk ahead inc case,2021-01-25,2101.8550653380103
state,wk ahead inc case,2021-02-01,1942.074918877551
state,wk ahead inc case,2021-02-08,1706.337862611607
state,wk ahead inc case,2021-02-15,1068.7547531887756
state,wk ahead inc case,2021-02-22,710.5700193558673
state,wk ahead inc case,2021-03-01,611.8354102200256
state,wk ahead inc case,2021-03-08,672.8203388552296
state,wk ahead inc case,2021-03-15,695.6464548628827
state,wk ahead inc case,2021-03-22,794.7080410235969
state,wk ahead inc case,2021-03-29,662.2603388871173
state,wk ahead inc case,2021-04-05,565.0881132174745
state,wk ahead inc case,2021-04-12,630.9736887117347
state,wk ahead inc case,2021-04-19,1009.0242701371174
state,wk ahead inc case,2021-04-26,859.5411711096939
state,wk ahead inc case,2021-05-03,834.9584487404337
state,wk ahead inc case,2021-05-10,688.507010538903
state,wk ahead inc case,2021-05-17,594.9630221938776
state,wk ahead inc case,2021-05-24,484.6167575414541
state,wk ahead inc case,2021-05-31,361.8882327646684
state,wk ahead inc case,2021-06-07,213.64004856505102
state,wk ahead inc case,2021-06-14,193.52022951211734
state,wk ahead inc case,2021-06-21,383.1073291932398
state,wk ahead inc case,2021-06-28,872.2041721619898
state,wk ahead inc case,2021-07-05,1806.1425519451532
state,wk ahead inc case,2021-07-12,2800.1886142697704
state,wk ahead inc case,2021-07-19,3570.015512101403
state,wk ahead inc case,2021-07-26,4427.409032796556
state,wk ahead inc case,2021-08-02,4229.49891533801
state,wk ahead inc case,2021-08-09,3530.850808816964
state,wk ahead inc case,2021-08-16,2763.9741365274235
state,wk ahead inc case,2021-08-23,2213.3646698660714
state,wk ahead inc case,2021-08-30,2003.762181792092
state,wk ahead inc case,2021-09-06,1963.2431468590562
state,wk ahead inc case,2021-09-13,1591.881184263393
state,wk ahead inc case,2021-09-20,1795.0020050382655
state,wk ahead inc case,2021-09-27,1219.8873990752552
state,wk ahead inc case,2021-10-04,1034.1615791932397
state,wk ahead inc case,2021-10-11,780.1871194993622
state,wk ahead inc case,2021-10-18,749.4751236607143
state,wk ahead inc case,2021-10-25,818.3598470344388
state,wk ahead inc case,2021-11-01,940.803059247449
state,wk ahead inc case,2021-11-08,1326.1594342793367
state,wk ahead inc case,2021-11-15,1398.5885679528062
state,wk ahead inc case,2021-11-22,1661.760573947704
state,wk ahead inc case,2021-11-29,3519.2864486288267
state,wk ahead inc case,2021-12-06,6625.05656171875
state,wk ahead inc case,2021-12-13,14294.5448615912
state,wk ahead inc case,2021-12-20,23438.283162356503
state,wk ahead inc case,2021-12-27,30542.674349298468
state,wk ahead inc case,2022-01-03,27695.569912898598
state,wk ahead inc case,2022-01-10,16564.835082302296
state,wk ahead inc case,2022-01-17,11899.374195902423
state,wk ahead inc case,2022-01-24,13756.140970982144
state,wk ahead inc case,2022-01-31,11283.581514588648
state,wk ahead inc case,2022-02-14,3866.282334518495
state,wk ahead inc case,2022-02-21,2288.2602878985967
state,wk ahead inc case,2022-02-28,1592.0840827593538
state,wk ahead inc case,2022-03-07,1025.2384267538266
state,wk ahead inc case,2022-03-14,703.3736233418368
state,wk ahead inc death,2020-07-05,28.08280314149845
state,wk ahead inc death,2020-07-12,22.33846635093168
state,wk ahead inc death,2020-07-19,18.984661149068323
state,wk ahead inc death,2020-07-26,13.21650974087733
state,wk ahead inc death,2020-08-03,11.395039933035715
state,wk ahead inc death,2020-08-09,9.351817319487578
